35.0375, 136.62584
35.03784, 136.62658
35.03788, 136.62665
35.03806, 136.62712
35.03807, 136.62714
35.03817, 136.62746
35.03825, 136.62785
35.03825, 136.62789
35.03827, 136.62797
35.0383, 136.6282
35.0383, 136.62826
35.03831, 136.62833
35.03831, 136.62846
35.0383, 136.62851
35.03828, 136.62879
35.03822, 136.62923
35.03821, 136.62925
35.03821, 136.62927
35.03815, 136.62951
35.0381, 136.62965
35.03808, 136.62974
35.038, 136.62995
35.03755, 136.63098
35.03743, 136.6313
35.03743, 136.63131
35.0374, 136.63138
35.03735, 136.63154
35.03722, 136.63187
35.0372, 136.63195
35.03694, 136.63269
35.03682, 136.63307
35.03665, 136.63376
35.03662, 136.63392
35.03658, 136.63408
35.03637, 136.63546
35.03635, 136.63551
35.03627, 136.63565
35.03623, 136.63603
35.0362, 136.63619
35.03615, 136.63661
35.03614, 136.63663
35.03602, 136.6375
35.03602, 136.63752
35.03599, 136.63767
35.03597, 136.63785
35.0358, 136.6388
35.03577, 136.63891
35.03572, 136.63915
35.03565, 136.63943
35.03553, 136.63984
35.03532, 136.64042
35.03531, 136.64046
35.03525, 136.64061
35.03512, 136.64088
35.03504, 136.64107
35.03501, 136.64111
35.0348, 136.6415
35.03457, 136.64187
35.03424, 136.64234
35.03366, 136.64303
35.03363, 136.64305
35.03354, 136.64314
35.0335, 136.64319
35.0334, 136.64327
35.0333, 136.64337
35.03299, 136.64361
35.0314, 136.64469
35.03109, 136.64488
35.03098, 136.64494
35.03097, 136.64494
35.02987, 136.64567
35.0294, 136.64602
35.02898, 136.6464
35.0288, 136.64658
35.02869, 136.64671
35.02864, 136.64676
35.02826, 136.64721
35.02806, 136.64749
35.02802, 136.64757
35.02796, 136.64765
35.02795, 136.64766
35.02764, 136.64819
35.02754, 136.64838
35.02737, 136.64875
35.02716, 136.64927
35.02714, 136.64935
35.02709, 136.64947
35.02706, 136.64956
35.02704, 136.64964
35.02699, 136.64979
35.0269, 136.65015
35.02686, 136.65028
35.0268, 136.65056
35.02671, 136.65109
35.02669, 136.65129
35.02667, 136.65139
35.02659, 136.65227
35.02659, 136.65233
35.02656, 136.6527
35.02655, 136.65298
35.02654, 136.65302
35.0265, 136.65392
35.02648, 136.65478
35.02647, 136.65485
35.02646, 136.65643
35.02647, 136.65688
35.02648, 136.65692
35.02649, 136.65731
35.0265, 136.65738
35.0265, 136.65745
35.02656, 136.65792
35.02664, 136.65839
35.02674, 136.65885
35.02687, 136.65931
35.02701, 136.65972
35.02716, 136.66011
35.02716, 136.66012
35.02728, 136.6604
35.02773, 136.66126
35.02844, 136.6624
35.02849, 136.66247
35.02858, 136.66262
35.02883, 136.66309
35.02911, 136.6637
35.02932, 136.66428
35.02932, 136.6643
35.0295, 136.66491
35.02956, 136.66515
35.02961, 136.6654
35.0297, 136.66596
35.02976, 136.66666
35.02976, 136.66696
35.02977, 136.6671
35.02977, 136.66716
35.02975, 136.66736
35.02973, 136.66799
35.02969, 136.66841
35.02967, 136.66851
35.02964, 136.66882
35.02958, 136.66927
35.02956, 136.66935
35.02947, 136.66983
35.02932, 136.67044
35.02929, 136.6706
35.02923, 136.67079
35.0292, 136.67093
35.02903, 136.67153
35.02899, 136.67164
35.0289, 136.67199
35.02881, 136.67225
35.02875, 136.67245
35.02862, 136.67282
35.02862, 136.67283
35.02857, 136.67296
35.02852, 136.67312
35.02849, 136.67318
35.02813, 136.67405
35.02807, 136.67417
35.02806, 136.6742
35.02801, 136.6743
35.02801, 136.67432
35.02785, 136.67467
35.02784, 136.67471
35.02776, 136.67487
35.02775, 136.6749
35.0274, 136.67562
35.02739, 136.67565
35.02721, 136.67599
35.02716, 136.67607
35.02704, 136.67631
35.0265, 136.67725
35.02638, 136.67744
35.02632, 136.67755
35.02609, 136.6779
35.02606, 136.67796
35.02587, 136.67825
35.02584, 136.67828
35.02519, 136.67925
35.02482, 136.67976
35.02474, 136.67991
35.02377, 136.68127
35.02374, 136.68133
35.02366, 136.68144
35.02361, 136.68152
35.02309, 136.68226
35.02285, 136.68263
35.02285, 136.68264
35.02265, 136.68293
35.02224, 136.6836
35.02216, 136.68369
35.02176, 136.6844
35.0213, 136.68536
35.02103, 136.68605
35.02101, 136.68613
35.02091, 136.68639
35.02079, 136.68679
35.02056, 136.68779
35.02049, 136.68815
35.02045, 136.68841
35.02045, 136.68843
35.02039, 136.68884
35.02037, 136.68911
35.02034, 136.68936
35.0203, 136.68984
35.02027, 136.69047
35.02028, 136.69066
35.02028, 136.69085
35.02031, 136.69142
35.02031, 136.69155
35.02039, 136.69234
35.02056, 136.69348
35.0206, 136.69364
35.02071, 136.69419
35.02101, 136.69539
35.02162, 136.69733
35.02213, 136.69875
35.02213, 136.69876
35.02214, 136.69877
35.0225, 136.69974
35.02254, 136.69982
35.02264, 136.70009
35.0227, 136.70023
35.02298, 136.70099
35.02304, 136.70113
35.02306, 136.70121
35.02371, 136.7029
35.0238, 136.70316
35.02382, 136.70319
35.02383, 136.70324
35.02389, 136.70338
35.02436, 136.70464
35.02437, 136.70465
35.02437, 136.70466
35.02439, 136.7047
35.02476, 136.70572
35.02481, 136.70584
35.02538, 136.70739
35.02703, 136.7116
35.02711, 136.71185
35.02773, 136.71349
35.02785, 136.71378
35.02915, 136.71723
35.02979, 136.719
35.03015, 136.71989
35.03098, 136.72209
35.03115, 136.72258
35.03117, 136.72261
35.03119, 136.72268
35.03122, 136.72274
35.03175, 136.72418
35.03179, 136.72427
35.03182, 136.72436
35.03245, 136.72597
35.03303, 136.72762
35.03328, 136.72827
35.03329, 136.72829
35.03358, 136.72908
35.03362, 136.72916
35.0342, 136.73072
35.03425, 136.73083
35.03429, 136.73095
35.03585, 136.73501
35.03591, 136.73515
35.03606, 136.73555
35.03631, 136.73628
35.03632, 136.73633
35.03634, 136.73637
35.03643, 136.73659
35.03649, 136.73677
35.03656, 136.73694
35.03661, 136.73709
35.03737, 136.73908
35.03737, 136.73909
35.03828, 136.74147
35.03829, 136.74149
35.03904, 136.74349
35.03905, 136.74349
35.03971, 136.74526
35.03996, 136.74589
35.04052, 136.74739
35.04053, 136.74744
35.04064, 136.74769
35.04073, 136.74793
35.04077, 136.748
35.04117, 136.74891
35.04151, 136.74962
35.04247, 136.75132
35.04429, 136.75438
35.04431, 136.75443
35.04452, 136.75477
35.04536, 136.75623
35.04572, 136.75692
35.04597, 136.75743
35.04597, 136.75744
35.04613, 136.7578
35.04633, 136.75832
35.04633, 136.75834
35.04657, 136.75907
35.04659, 136.75916
35.04665, 136.75936
35.04683, 136.76014
35.04687, 136.76038
35.04692, 136.76062
35.04695, 136.76088
35.04708, 136.76169
35.04747, 136.76473
35.04749, 136.76481
35.04776, 136.767
35.04776, 136.76703
35.04821, 136.77057
35.04822, 136.77071
35.04877, 136.77491
35.04879, 136.77513
35.04902, 136.7768
35.04902, 136.77687
35.04904, 136.77702
35.04906, 136.7771
35.04907, 136.77721
35.04908, 136.77724
35.04909, 136.77729
35.04909, 136.77734
35.0491, 136.77737
35.0491, 136.77742
35.04912, 136.7776
35.04913, 136.77764
35.04915, 136.77777
35.04918, 136.77809
35.04927, 136.77874
35.04929, 136.77896
35.04938, 136.77962
35.04959, 136.78094
35.05015, 136.78526
35.05015, 136.78532
35.05029, 136.78625
35.05031, 136.78634
35.05053, 136.78771
35.05086, 136.78938
35.05107, 136.79029
35.05113, 136.79059
35.05115, 136.79063
35.05131, 136.79134
35.05131, 136.79136
35.05133, 136.79143
35.05146, 136.79203
35.05156, 136.7926
35.05169, 136.79347
35.0518, 136.79455
35.05183, 136.79525
35.05183, 136.7955
35.05184, 136.79555
35.05185, 136.79642
35.05188, 136.79681
35.05192, 136.801
35.05191, 136.80109
35.05195, 136.80286
35.05198, 136.8065
35.05197, 136.80813
35.05196, 136.80835
35.05196, 136.80858
35.05194, 136.80893
35.05193, 136.80994
35.05192, 136.81002
35.05191, 136.81056
35.05193, 136.81321
35.05192, 136.81337
35.05193, 136.8142
35.05192, 136.81483
35.05193, 136.81619
35.05192, 136.81629
35.05194, 136.81983
35.05195, 136.82002
35.05196, 136.82286
35.05197, 136.82302
35.05197, 136.82333
35.05204, 136.82421
35.05202, 136.82473
35.05203, 136.82481
35.05204, 136.82626
35.05209, 136.8278
35.0521, 136.83389
35.05211, 136.83407
35.0521, 136.83925
35.05211, 136.8394
35.0521, 136.84035
35.05214, 136.84096
35.05213, 136.84197
35.05214, 136.84213
35.05214, 136.8425
35.05215, 136.84265
35.05215, 136.84287
35.05216, 136.84307
35.05216, 136.8437
35.05218, 136.84424
35.05218, 136.84468
35.05223, 136.84606
35.05236, 136.8478
35.05236, 136.84796
35.05241, 136.84854
35.05242, 136.84875
35.05243, 136.84876
35.05244, 136.84897
35.05249, 136.8495
35.05251, 136.84964
35.0526, 136.85085
35.05265, 136.85136
35.05266, 136.85156
35.05273, 136.8523
35.05274, 136.85234
35.05282, 136.85326
35.0529, 136.85393
35.05291, 136.85423
35.05305, 136.85593
35.05307, 136.85606
35.05307, 136.85612
35.0531, 136.85634
35.05312, 136.85661
35.05319, 136.85721
35.0532, 136.85737
35.05323, 136.85762
35.05326, 136.85802
35.05326, 136.85809
35.05327, 136.85824
35.05328, 136.85831
35.05329, 136.85846
35.0533, 136.85853
35.0533, 136.85862
35.05331, 136.85868
35.05335, 136.85912
35.05335, 136.85918
35.05337, 136.85933
35.05337, 136.8594
35.05338, 136.8595
35.05339, 136.85955
35.0536, 136.86181
35.05361, 136.86203
35.05366, 136.8625
35.05367, 136.86269
35.05401, 136.86629
35.05401, 136.86632
35.05405, 136.8667
35.05407, 136.86705
35.05408, 136.86711
35.05411, 136.86754
35.05412, 136.86759
35.05414, 136.8679
35.05417, 136.8681
35.05418, 136.8683
35.05419, 136.86831
35.05436, 136.8702
35.05437, 136.8704
35.05442, 136.87092
35.05443, 136.87114
35.05445, 136.87136
35.05448, 136.87194
35.05448, 136.87323
35.05447, 136.87343
35.05444, 136.87375
35.05444, 136.87384
35.05438, 136.87436
35.05438, 136.87438
35.05426, 136.87513
35.05415, 136.87572
35.05399, 136.87639
35.05396, 136.87658
35.05376, 136.87753
35.05373, 136.87772
35.05369, 136.87788
35.05369, 136.87791
35.05368, 136.87793
35.05365, 136.8781
35.05364, 136.87813
35.05357, 136.87848
35.05354, 136.87867
35.05353, 136.87871
35.05353, 136.87872
35.05317, 136.88042
35.05317, 136.88044
35.05307, 136.88086
35.0529, 136.88171
35.0528, 136.88214
35.05279, 136.88224
35.05265, 136.88295
35.05261, 136.88309
35.05251, 136.88357
35.05234, 136.88461
35.05232, 136.8847
35.05227, 136.88515
35.05221, 136.88595
35.0521, 136.88868
35.05209, 136.88953
35.05208, 136.88963
35.05208, 136.89028
35.05204, 136.89113
35.05204, 136.89135
35.05203, 136.89136
35.05203, 136.89156
35.05199, 136.89248
35.05199, 136.89264
35.05179, 136.89803
35.05179, 136.89819
35.05173, 136.89912
35.05169, 136.89953
35.05167, 136.89992
35.05164, 136.90022
35.05164, 136.9003
35.05147, 136.90173
35.05147, 136.90176
35.0513, 136.90285
35.05115, 136.90357
35.05114, 136.90364
35.0511, 136.9038
35.051, 136.90429
35.05093, 136.90453
35.05072, 136.90537
35.05044, 136.90631
35.05042, 136.9064
35.0501, 136.90742
35.05007, 136.9075
35.05, 136.90773
35.04998, 136.90783
35.0499, 136.90813
35.04954, 136.90926
35.04948, 136.90948
35.04942, 136.90965
35.049, 136.91102
35.04897, 136.91114
35.0485, 136.91257
35.048, 136.91421
35.04798, 136.91426
35.04757, 136.91557
35.04756, 136.91562
35.04754, 136.91567
35.04699, 136.91744
35.04697, 136.91753
35.04619, 136.92004
35.04615, 136.92015
35.04613, 136.92024
35.04611, 136.92029
35.04604, 136.92054
35.046, 136.92064
35.04564, 136.92182
35.04562, 136.9219
35.04559, 136.92198
35.0454, 136.92258
35.04533, 136.92284
35.04515, 136.92341
35.04493, 136.92425
35.0448, 136.92484
35.04478, 136.92497
35.04477, 136.925
35.04477, 136.92503
35.04472, 136.92533
35.04468, 136.92567
35.04465, 136.92604
35.04465, 136.92617
35.04463, 136.92639
35.04463, 136.9267
35.04464, 136.92682
35.04464, 136.92695
35.04467, 136.92749
35.04471, 136.92783
35.04479, 136.92834
35.04479, 136.92835
35.04481, 136.92846
35.04498, 136.9292
35.04498, 136.92921
35.04503, 136.92938
35.04506, 136.92951
35.04514, 136.92979
35.04515, 136.92984
35.04528, 136.93025
35.0453, 136.93035
35.04556, 136.93117
35.04568, 136.93163
35.0457, 136.93166
35.04594, 136.93241
35.04595, 136.93246
35.04605, 136.93277
35.04607, 136.93281
35.0468, 136.9351
35.04683, 136.93522
35.04705, 136.9359
35.04714, 136.93621
35.04718, 136.93632
35.04753, 136.93746
35.0476, 136.93766
35.048, 136.93895
35.04812, 136.93939
35.04815, 136.93948
35.04834, 136.94024
35.04849, 136.94098
35.0486, 136.94173
35.04869, 136.94263
35.04869, 136.94288
35.04871, 136.94319
35.04871, 136.94363
35.04866, 136.9447
35.04865, 136.94479
35.04865, 136.94491
35.04853, 136.94582
35.04843, 136.94638
35.04812, 136.94755
35.04797, 136.94801
35.04794, 136.94813
35.04785, 136.94834
35.04771, 136.94875
35.04766, 136.94887
35.04747, 136.94939
35.0472, 136.95006
35.04647, 136.95176
35.04626, 136.95219
35.04611, 136.95247
35.04601, 136.9527
35.04575, 136.95324
35.04547, 136.95387
35.04529, 136.95431
35.04501, 136.95506
35.045, 136.9551
35.0448, 136.95571
35.04466, 136.95626
35.04465, 136.95626
35.0446, 136.95647
35.04459, 136.9565
35.04442, 136.95729
35.04421, 136.95842
35.04412, 136.95911
35.04411, 136.95914
35.0441, 136.95928
35.04406, 136.9596
35.04388, 136.96234
35.04381, 136.96384
35.04373, 136.96651
35.04371, 136.9722
35.0437, 136.97236
35.0437, 136.97262
35.04365, 136.97367
35.0436, 136.97406
35.04357, 136.97441
35.04351, 136.97483
35.0435, 136.97494
35.0431, 136.9771
35.04308, 136.97718
35.04307, 136.97727
35.04294, 136.97803
35.0429, 136.97815
35.04277, 136.97912
35.04272, 136.97965
35.04272, 136.98062
35.04273, 136.98077
35.04273, 136.98088
35.04274, 136.98103
35.04275, 136.98107
35.04276, 136.98125
35.04285, 136.98201
35.0429, 136.98234
35.04292, 136.98238
35.0429, 136.98252
35.04301, 136.98312
35.04305, 136.98329
35.04318, 136.98399
35.0435, 136.98542
35.04353, 136.98553
35.04359, 136.98586
35.04362, 136.98598
35.04367, 136.98625
35.0438, 136.98711
35.04386, 136.9877
35.04386, 136.98777
35.04387, 136.98787
35.04387, 136.98804
35.04388, 136.98816
35.04388, 136.98863
35.04386, 136.98909
35.04384, 136.98924
35.04384, 136.98931
35.04382, 136.98947
35.04382, 136.98953
35.04379, 136.9897
35.04378, 136.98982
35.04376, 136.98989
35.04363, 136.99065
35.04352, 136.99112
35.04348, 136.99126
35.04348, 136.99127
35.04328, 136.99197
35.04246, 136.99465
35.04244, 136.99474
35.04241, 136.9948
35.04235, 136.99502
35.04232, 136.9951
35.04228, 136.99525
35.04206, 136.99595
35.04201, 136.99614
35.04104, 136.99931
35.04095, 136.99954
35.04056, 137.00081
35.04039, 137.00142
35.04033, 137.00169
35.04029, 137.00182
35.04005, 137.00283
35.03984, 137.00407
35.03972, 137.00515
35.03966, 137.00665
35.03967, 137.00674
35.03967, 137.00715
35.03969, 137.00764
35.03969, 137.00783
35.0397, 137.0079
35.0397, 137.00805
35.03978, 137.00895
35.03978, 137.009
35.03982, 137.0093
35.03982, 137.00935
35.03989, 137.00984
35.04001, 137.01049
35.04003, 137.01057
35.04004, 137.01065
35.04008, 137.01086
35.04009, 137.01089
35.04021, 137.01142
35.04023, 137.01149
35.04024, 137.01156
35.04042, 137.01215
35.04075, 137.01305
35.04092, 137.01345
35.04128, 137.01417
35.04158, 137.0147
35.04168, 137.01484
35.04176, 137.01499
35.04192, 137.01523
35.0422, 137.01561
35.04377, 137.01753
35.04386, 137.01766
35.0439, 137.01771
35.04425, 137.01822
35.04442, 137.01849
35.04461, 137.01883
35.04485, 137.01934
35.04492, 137.01952
35.04495, 137.01958
35.0451, 137.01997
35.04523, 137.02039
35.04533, 137.02076
35.04545, 137.02129
35.04546, 137.02132
35.04546, 137.02136
35.04548, 137.02142
35.04548, 137.02145
35.04554, 137.02187
35.04559, 137.02239
35.04561, 137.02273
35.04561, 137.0234
35.0456, 137.02347
35.04558, 137.0239
35.04551, 137.02452
35.04549, 137.02463
35.04548, 137.02473
35.04544, 137.02493
35.04542, 137.02507
35.04528, 137.02561
35.04508, 137.02623
35.04506, 137.02628
35.04503, 137.02634
35.04497, 137.02651
35.04494, 137.02657
35.04482, 137.02687
35.04467, 137.02717
35.04465, 137.02722
35.04435, 137.02781
35.04414, 137.02819
35.04412, 137.02825
35.04406, 137.02835
35.04393, 137.0286
35.0439, 137.02864
35.04354, 137.02934
35.04342, 137.02962
35.04339, 137.02967
35.04319, 137.03012
35.04291, 137.03087
35.0428, 137.03121
35.04275, 137.0314
35.0427, 137.03154
35.04263, 137.03182
35.04262, 137.03189
35.04256, 137.03212
35.04254, 137.03226
35.04252, 137.03232
35.04233, 137.03339
35.04233, 137.03345
35.04232, 137.03351
35.04228, 137.0339
35.04228, 137.03403
35.04225, 137.03457
35.04224, 137.03465
35.04225, 137.03664
35.04226, 137.03669
35.0423, 137.03899
35.04225, 137.03986
35.04224, 137.03988
35.04221, 137.04019
35.04208, 137.04117
35.04198, 137.04171
35.04198, 137.04172
35.04172, 137.04276
35.04156, 137.04329
35.04144, 137.04364
35.04144, 137.04365
35.04133, 137.04398
35.04113, 137.0444
35.04106, 137.04457
35.04082, 137.04509
35.04046, 137.04581
35.0401, 137.04643
35.03895, 137.04817
35.03889, 137.04824
35.03779, 137.04978
35.03772, 137.04989
35.03511, 137.05363
35.03506, 137.05369
35.03499, 137.0538
35.03491, 137.05391
35.03484, 137.05402
35.03459, 137.05436
35.03451, 137.05448
35.0345, 137.0545
35.03448, 137.05453
35.03443, 137.05459
35.03435, 137.05472
35.03429, 137.05479
35.03404, 137.05518
35.03357, 137.05586
35.03356, 137.05589
35.03306, 137.05659
35.03299, 137.0567
35.03293, 137.05677
35.03279, 137.05699
35.03271, 137.05713
35.03253, 137.05735
35.03134, 137.05909
35.03117, 137.05932
35.03115, 137.05936
35.03111, 137.05942
35.03107, 137.05947
35.03101, 137.05957
35.03091, 137.05969
35.03086, 137.05978
35.03012, 137.06086
35.0299, 137.06115
35.02984, 137.06125
35.02922, 137.0621
35.02917, 137.06219
35.0287, 137.06287
35.02851, 137.06312
35.02849, 137.06314
35.02826, 137.06348
35.02825, 137.0635
35.02805, 137.0638
35.02783, 137.0641
35.02782, 137.06411
35.02774, 137.06424
35.02752, 137.06455
35.02746, 137.06465
35.02648, 137.06602
35.026, 137.06672
35.0258, 137.06699
35.02541, 137.06756
35.02527, 137.06775
35.02473, 137.06854
35.02471, 137.06856
35.02391, 137.0697
35.02387, 137.06977
35.02356, 137.0702
35.02337, 137.07049
35.0232, 137.07072
35.02314, 137.07082
35.02255, 137.07165
35.02253, 137.07169
35.02247, 137.07177
35.02244, 137.07182
35.02179, 137.07273
35.02145, 137.07323
35.02141, 137.0733
35.0213, 137.07345
35.02124, 137.07355
35.0211, 137.07374
35.02091, 137.07397
35.01891, 137.07684
35.01888, 137.07687
35.01886, 137.07691
35.01873, 137.0771
35.01867, 137.07717
35.01847, 137.0775
35.0181, 137.07804
35.01797, 137.07826
35.01771, 137.07864
35.01727, 137.07937
35.01702, 137.07982
35.01691, 137.08004
35.01678, 137.08027
35.01613, 137.08155
35.01605, 137.08173
35.01583, 137.08217
35.0158, 137.08222
35.01578, 137.08227
35.01566, 137.08248
35.01492, 137.08397
35.01487, 137.08405
35.01372, 137.08633
35.01369, 137.0864
35.01365, 137.08647
35.01347, 137.08683
35.01346, 137.08684
35.01301, 137.08774
35.01297, 137.08784
35.01287, 137.08802
35.01276, 137.08824
35.01274, 137.08829
35.01135, 137.091
35.01091, 137.09191
35.01086, 137.09199
35.01055, 137.09263
35.01007, 137.09356
35.01002, 137.09367
35.00996, 137.09377
35.00956, 137.09457
35.00953, 137.09464
35.00949, 137.0947
35.00934, 137.09499
35.00893, 137.09585
35.00852, 137.09679
35.00829, 137.09745
35.00802, 137.09844
35.00791, 137.09904
35.00786, 137.09945
35.00783, 137.1001
35.00783, 137.10037
35.00785, 137.10094
35.00789, 137.1014
35.00796, 137.10185
35.00796, 137.10192
35.008, 137.10214
35.00805, 137.10233
35.00806, 137.10241
35.00811, 137.10263
35.00834, 137.10335
35.00847, 137.1037
35.00864, 137.1041
35.00868, 137.10418
35.00869, 137.10421
35.0092, 137.10517
35.00939, 137.10546
35.00943, 137.10553
35.00946, 137.10557
35.00982, 137.10614
35.01108, 137.10801
35.0115, 137.10871
35.0118, 137.10931
35.01194, 137.10962
35.012, 137.10973
35.01215, 137.11009
35.01249, 137.11105
35.01264, 137.11158
35.01274, 137.11204
35.01276, 137.1121
35.01295, 137.11322
35.01303, 137.114
35.01308, 137.11544
35.01309, 137.11698
35.01313, 137.11808
35.01314, 137.11817
35.01314, 137.11826
35.01326, 137.12016
35.01328, 137.12029
35.01327, 137.12029
35.01339, 137.12137
35.01339, 137.12143
35.01347, 137.1221
35.01347, 137.12216
35.01377, 137.12419
35.01377, 137.12425
35.01383, 137.12455
35.01383, 137.12457
35.01384, 137.12466
35.01386, 137.12475
35.01387, 137.12483
35.01401, 137.12558
35.01404, 137.12578
35.01414, 137.12628
35.01415, 137.12631
35.01416, 137.12638
35.01445, 137.12767
35.01446, 137.12769
35.0146, 137.12826
35.0146, 137.1283
35.01462, 137.12836
35.01463, 137.12842
35.01465, 137.12848
35.01503, 137.13009
35.01507, 137.13029
35.01533, 137.13129
35.01539, 137.13162
35.01545, 137.13183
35.01554, 137.13224
35.01558, 137.13237
35.01563, 137.13257
35.01564, 137.13264
35.01566, 137.13272
35.01568, 137.13283
35.01571, 137.13293
35.0158, 137.13336
35.01586, 137.13356
35.01593, 137.13387
35.01604, 137.13429
35.01606, 137.13441
35.01657, 137.13645
35.01673, 137.13703
35.01686, 137.13758
35.01688, 137.13763
35.01701, 137.13807
35.01703, 137.13817
35.01721, 137.13872
35.01749, 137.13946
35.01754, 137.13957
35.01763, 137.1398
35.01832, 137.14139
35.01836, 137.14147
35.01839, 137.14155
35.01917, 137.14326
35.01941, 137.14382
35.01953, 137.14406
35.01968, 137.14444
35.01993, 137.14501
35.02008, 137.1453
35.02026, 137.14571
35.02031, 137.1458
35.02035, 137.14589
35.02041, 137.14599
35.02085, 137.14687
35.02092, 137.14699
35.02094, 137.14704
35.02121, 137.14751
35.02122, 137.14752
35.02126, 137.14761
35.02164, 137.14828
35.02317, 137.1507
35.02318, 137.1507
35.0238, 137.15166
35.02381, 137.15168
35.02423, 137.15234
35.02424, 137.15237
35.02432, 137.15248
35.02433, 137.15251
35.02463, 137.15297
35.02467, 137.15302
35.02525, 137.15393
35.02529, 137.15398
35.02538, 137.15405
35.02576, 137.15467
35.02579, 137.15471
35.02585, 137.15482
35.02588, 137.15486
35.0259, 137.1549
35.02594, 137.15496
35.02595, 137.15498
35.02598, 137.15501
35.02599, 137.15504
35.02607, 137.15514
35.0261, 137.1552
35.02643, 137.15569
35.02645, 137.15573
35.02712, 137.15678
35.02729, 137.15701
35.02733, 137.15709
35.02739, 137.15716
35.02838, 137.1585
35.02879, 137.15902
35.02961, 137.15994
35.03022, 137.16053
35.03154, 137.16171
35.03233, 137.16238
35.03274, 137.16275
35.03374, 137.16373
35.03378, 137.16376
35.03403, 137.16402
35.03472, 137.16479
35.03556, 137.16579
35.03558, 137.16583
35.03579, 137.16609
35.03615, 137.16657
35.03623, 137.16666
35.03624, 137.16668
35.03647, 137.16698
35.03648, 137.16701
35.03652, 137.16706
35.03671, 137.16735
35.03676, 137.16744
35.03687, 137.16759
35.03694, 137.16771
35.03697, 137.16775
35.03749, 137.16856
35.03755, 137.16864
35.03756, 137.16867
35.03793, 137.1693
35.03796, 137.16936
35.03797, 137.16937
35.03825, 137.16989
35.03827, 137.16994
35.03866, 137.17064
35.03908, 137.17152
35.03954, 137.17257
35.03959, 137.17267
35.04048, 137.17503
35.0408, 137.17601
35.04085, 137.17612
35.04123, 137.17733
35.04126, 137.17746
35.0413, 137.17758
35.0414, 137.17797
35.04203, 137.1801
35.04218, 137.18025
35.0422, 137.18029
35.0425, 137.18125
35.04261, 137.18164
35.04301, 137.18291
35.04328, 137.18389
35.0436, 137.18519
35.04368, 137.18558
35.0437, 137.18565
35.04372, 137.18579
35.04398, 137.1871
35.04438, 137.1895
35.04455, 137.19015
35.04481, 137.19084
35.04489, 137.19102
35.04496, 137.1912
35.04527, 137.19185
35.04536, 137.19202
35.04558, 137.19238
35.04592, 137.19284
35.04612, 137.19309
35.04638, 137.19337
35.04673, 137.19371
35.0472, 137.19409
35.04735, 137.1942
35.04737, 137.19421
35.04756, 137.19434
35.04792, 137.19456
35.049, 137.19514
35.04991, 137.19568
35.05, 137.19574
35.05001, 137.19574
35.05048, 137.19604
35.05118, 137.19652
35.05123, 137.19655
35.05133, 137.19663
35.05225, 137.1973
35.05281, 137.19775
35.05284, 137.19777
35.0536, 137.1984
35.05459, 137.19929
35.05466, 137.19937
35.05474, 137.19944
35.05506, 137.19981
35.05527, 137.20002
35.05589, 137.20069
35.05607, 137.2009
35.05622, 137.20106
35.05744, 137.20249
35.05769, 137.20274
35.05788, 137.20295
35.05852, 137.2036
35.05907, 137.20413
35.06004, 137.20499
35.0611, 137.20582
35.06113, 137.20585
35.06232, 137.20676
35.06249, 137.20686
35.06274, 137.20699
35.06278, 137.20702
35.06304, 137.20717
35.06312, 137.20721
35.06328, 137.20732
35.0635, 137.20743
35.06356, 137.20747
35.06433, 137.20792
35.06439, 137.20794
35.06503, 137.20828
35.06524, 137.20841
35.06541, 137.2085
35.06548, 137.20853
35.06563, 137.20862
35.06567, 137.20865
35.066, 137.20885
35.06646, 137.20908
35.0666, 137.20913
35.06664, 137.20915
35.06712, 137.20934
35.06744, 137.20945
35.06759, 137.20946
35.06824, 137.20969
35.06854, 137.20978
35.06922, 137.20995
35.0693, 137.20996
35.06932, 137.20997
35.06945, 137.20999
35.06955, 137.20999
35.06962, 137.21
35.06974, 137.20998
35.06979, 137.20996
35.06986, 137.20994
35.06997, 137.20987
35.07002, 137.20983
35.07005, 137.2098
35.07008, 137.20978
35.07014, 137.20972
35.07032, 137.2095
35.07042, 137.2094
35.07048, 137.20935
35.07051, 137.20932
35.07061, 137.20926
35.07069, 137.20923
35.07074, 137.20922
35.07077, 137.20921
35.07081, 137.20921
35.0709, 137.20923
35.07096, 137.20925
35.07102, 137.20928
35.07108, 137.20932
35.0711, 137.20934
35.07113, 137.20938
35.07117, 137.20941
35.07123, 137.20951
35.07126, 137.20957
35.0713, 137.20968
35.07131, 137.20973
35.07132, 137.20976
35.07132, 137.20983
35.07134, 137.20997
35.07134, 137.21014
35.07132, 137.21038
35.07129, 137.21057
35.07129, 137.21058
35.07128, 137.21063
35.07123, 137.21078
35.07122, 137.21083
35.07116, 137.21098
35.07116, 137.21099
35.07105, 137.2112
35.07096, 137.21135
35.07096, 137.21136
35.07079, 137.21157
35.07067, 137.21168
35.07066, 137.2117
35.07065, 137.21171
35.07064, 137.21173
35.07051, 137.21178
35.07047, 137.21179
35.07044, 137.21181
35.07038, 137.21184
35.07026, 137.21187
35.07017, 137.21186
35.07008, 137.21184
35.07006, 137.21184
35.07006, 137.21183
35.07003, 137.21182
35.06995, 137.21178
35.06993, 137.21176
35.0699, 137.21174
35.06984, 137.21168
35.06982, 137.21165
35.06979, 137.21162
35.0692, 137.21072
35.06911, 137.21057
35.06896, 137.21036
