35.98383, 139.47054
35.98423, 139.47139
35.98427, 139.4715
35.98431, 139.47158
35.98432, 139.47162
35.98447, 139.47198
35.98471, 139.47262
35.98475, 139.47276
35.98483, 139.47297
35.98513, 139.47396
35.98514, 139.47403
35.98519, 139.47419
35.98521, 139.4743
35.98524, 139.47438
35.98534, 139.47484
35.98539, 139.47503
35.98551, 139.47564
35.98566, 139.4766
35.98573, 139.47721
35.98578, 139.47784
35.98578, 139.4779
35.98579, 139.47796
35.98581, 139.47852
35.98582, 139.47863
35.98582, 139.47978
35.98581, 139.47999
35.98581, 139.48021
35.9858, 139.48033
35.9858, 139.48046
35.98574, 139.48124
35.9857, 139.48156
35.9857, 139.48162
35.98569, 139.48168
35.98569, 139.4817
35.98562, 139.4823
35.98542, 139.48367
35.9854, 139.48373
35.9854, 139.48378
35.98529, 139.48441
35.98529, 139.48446
35.98528, 139.48454
35.98526, 139.48463
35.98509, 139.48572
35.98509, 139.48574
35.98498, 139.48658
35.98498, 139.4866
35.98492, 139.48705
35.98484, 139.48798
35.98482, 139.48835
35.98482, 139.48905
35.98481, 139.48923
35.98482, 139.49021
35.98484, 139.49056
35.98484, 139.4907
35.98486, 139.49108
35.98496, 139.49216
35.98501, 139.49256
35.98523, 139.49391
35.98547, 139.49498
35.98566, 139.49568
35.98573, 139.4959
35.98573, 139.49592
35.986, 139.49678
35.98605, 139.49691
35.98609, 139.49704
35.98622, 139.4974
35.9863, 139.49759
35.98636, 139.49776
35.9864, 139.49784
35.98642, 139.4979
35.98656, 139.49822
35.98656, 139.49823
35.98665, 139.49842
35.98673, 139.49862
35.98699, 139.49918
35.98743, 139.50004
35.98765, 139.50043
35.9877, 139.50053
35.98816, 139.50132
35.98821, 139.50142
35.98871, 139.50226
35.98876, 139.50237
35.98956, 139.50376
35.98958, 139.50381
35.98963, 139.50388
35.9906, 139.50556
35.99061, 139.50559
35.99336, 139.51032
35.99359, 139.51075
35.99391, 139.51129
35.99406, 139.51157
35.99411, 139.51164
35.99442, 139.51218
35.99485, 139.51287
35.99489, 139.51291
35.99504, 139.51316
35.99539, 139.51364
35.99601, 139.51439
35.99604, 139.51442
35.99611, 139.51451
35.99623, 139.51463
35.99634, 139.51471
35.99673, 139.51511
35.99688, 139.51524
35.99695, 139.51531
35.99772, 139.51595
35.99804, 139.51619
35.999, 139.51686
35.99956, 139.51723
36.00019, 139.5177
36.00048, 139.51793
36.00082, 139.51822
36.00118, 139.51849
36.00131, 139.5186
36.00136, 139.51867
36.00154, 139.51886
36.00169, 139.51899
36.00176, 139.51906
36.00182, 139.51913
36.00223, 139.51956
36.0027, 139.5201
36.0028, 139.52023
36.00288, 139.52032
36.00329, 139.52087
36.00329, 139.52088
36.00345, 139.52109
36.0035, 139.52117
36.00361, 139.52132
36.00371, 139.52148
36.00385, 139.52168
36.00497, 139.52353
36.00557, 139.52458
36.00569, 139.52481
36.00573, 139.52487
36.00577, 139.52495
36.00582, 139.52503
36.00604, 139.52543
36.00724, 139.52781
36.00782, 139.52907
36.00784, 139.52913
36.00821, 139.52997
36.00822, 139.52998
36.00859, 139.53086
36.00867, 139.53107
36.00871, 139.53115
36.00901, 139.5319
36.00918, 139.53236
36.00923, 139.53247
36.00978, 139.534
36.01019, 139.53527
36.01025, 139.53551
36.01028, 139.53559
36.0104, 139.53611
36.01048, 139.53639
36.01056, 139.5368
36.0107, 139.53767
36.01078, 139.53834
36.01081, 139.53871
36.01083, 139.53917
36.01083, 139.53936
36.01084, 139.53947
36.01084, 139.53961
36.01085, 139.5398
36.01085, 139.5404
36.01084, 139.54052
36.01084, 139.54081
36.01082, 139.54136
36.01081, 139.54143
36.01077, 139.54273
36.01077, 139.543
36.01076, 139.54302
36.01076, 139.54369
36.01077, 139.54382
36.01077, 139.54414
36.01079, 139.5445
36.01082, 139.54477
36.01083, 139.54495
36.01089, 139.54542
36.0109, 139.54547
36.01092, 139.54566
36.01102, 139.54625
36.01121, 139.54708
36.01124, 139.54716
36.01136, 139.54758
36.01172, 139.54859
36.01219, 139.54954
36.01225, 139.54964
36.01265, 139.55043
36.01268, 139.55047
36.01291, 139.55091
36.01316, 139.55133
36.01407, 139.55277
36.01522, 139.55442
36.01526, 139.55447
36.01527, 139.55449
36.01555, 139.5549
36.01557, 139.55492
36.01558, 139.55495
36.01611, 139.55576
36.01619, 139.5559
36.01635, 139.55615
36.01651, 139.55643
36.01654, 139.55651
36.01682, 139.557
36.01707, 139.55737
36.01707, 139.55738
36.01708, 139.55739
36.0175, 139.55811
36.0175, 139.55812
36.01782, 139.55865
36.01789, 139.55878
36.01791, 139.55881
36.01792, 139.55884
36.01909, 139.56086
36.01932, 139.56129
36.01934, 139.56131
36.01954, 139.56168
36.02133, 139.5648
36.02139, 139.56492
36.02158, 139.56524
36.02165, 139.56538
36.02188, 139.56577
36.02196, 139.56592
36.0221, 139.56615
36.02311, 139.568
36.02323, 139.56826
36.02352, 139.56881
36.02353, 139.56884
36.02357, 139.56891
36.02362, 139.56902
36.02364, 139.56905
36.02364, 139.56907
36.02369, 139.56916
36.02373, 139.56925
36.0239, 139.56957
36.02415, 139.57009
36.02415, 139.5701
36.02438, 139.57058
36.02442, 139.57068
36.02454, 139.57093
36.02455, 139.57097
36.02469, 139.57125
36.02492, 139.57175
36.02496, 139.57185
36.02531, 139.57257
36.02532, 139.5726
36.0255, 139.57294
36.02552, 139.57297
36.02582, 139.57353
36.02583, 139.57354
36.02591, 139.57368
36.02592, 139.57371
36.02601, 139.57385
36.02613, 139.57407
36.02624, 139.57424
36.02624, 139.57425
36.02634, 139.57442
36.02635, 139.57443
36.02636, 139.57445
36.0264, 139.57451
36.02651, 139.5747
36.02657, 139.57478
36.02692, 139.57532
36.02696, 139.57539
36.02758, 139.57628
36.02762, 139.57632
36.02782, 139.57661
36.02829, 139.57721
36.02839, 139.57736
36.02844, 139.57741
36.0288, 139.57786
36.02884, 139.5779
36.02887, 139.57794
36.02947, 139.57862
36.02952, 139.57867
36.02956, 139.57872
36.03019, 139.5794
36.03023, 139.57945
36.03122, 139.5805
36.03127, 139.58056
36.0318, 139.58111
36.0319, 139.58123
36.03217, 139.58151
36.03224, 139.5816
36.03228, 139.58164
36.03232, 139.58169
36.03298, 139.58241
36.03299, 139.58243
36.03333, 139.5828
36.03339, 139.58285
36.03402, 139.58352
36.03405, 139.58356
36.03426, 139.58378
36.03428, 139.58381
36.03431, 139.58383
36.03438, 139.58392
36.03513, 139.58472
36.03518, 139.58478
36.03519, 139.58478
36.03587, 139.58552
36.03594, 139.58561
36.03649, 139.58619
36.03695, 139.58671
36.037, 139.58676
36.03758, 139.58745
36.03793, 139.58792
36.03831, 139.58846
36.03893, 139.58946
36.03906, 139.58973
36.03911, 139.58981
36.03921, 139.59001
36.03926, 139.59008
36.03955, 139.59068
36.03997, 139.59164
36.04023, 139.59231
36.04028, 139.59248
36.04122, 139.59502
36.04123, 139.59506
36.04264, 139.59874
36.0427, 139.59892
36.04272, 139.59896
36.04283, 139.59927
36.04304, 139.59994
36.04308, 139.6001
36.04312, 139.6002
36.04334, 139.60104
36.04355, 139.60209
36.04362, 139.60251
36.04402, 139.60552
36.04405, 139.60569
36.04415, 139.60649
36.04417, 139.60657
36.04418, 139.60673
36.04465, 139.61021
36.04467, 139.61031
36.04468, 139.61042
36.04469, 139.61045
36.04481, 139.6114
36.04482, 139.61144
36.04516, 139.61407
36.04519, 139.61424
36.04526, 139.61488
36.04527, 139.61492
36.04527, 139.61496
36.04543, 139.61616
36.04543, 139.61618
36.04578, 139.61876
36.04589, 139.61946
36.04591, 139.61953
36.04603, 139.6202
36.04607, 139.62035
36.04607, 139.62039
36.04634, 139.62151
36.04646, 139.6219
36.04647, 139.62195
36.04662, 139.6224
36.04662, 139.62242
36.04676, 139.62285
36.04721, 139.62404
36.04727, 139.62417
36.04729, 139.62423
36.04736, 139.62438
36.04738, 139.62444
36.04743, 139.62455
36.04747, 139.62467
36.04751, 139.62475
36.0476, 139.62498
36.04767, 139.62513
36.04791, 139.62574
36.04867, 139.62754
36.04881, 139.6279
36.04904, 139.62843
36.04925, 139.62897
36.0494, 139.6293
36.04944, 139.62942
36.04963, 139.62987
36.04966, 139.62993
36.05004, 139.63085
36.05006, 139.63091
36.05009, 139.63097
36.05033, 139.63155
36.05033, 139.63157
36.05041, 139.63175
36.0506, 139.63223
36.05075, 139.63265
36.05093, 139.63321
36.05106, 139.63367
36.05115, 139.63405
36.05116, 139.63412
36.05125, 139.63451
36.05138, 139.63535
36.05139, 139.6355
36.05141, 139.63565
36.05141, 139.63571
36.05146, 139.63631
36.05148, 139.63693
36.05148, 139.63735
36.05144, 139.6381
36.05142, 139.63825
36.05142, 139.63833
36.05134, 139.63901
36.05104, 139.64112
36.05103, 139.64123
36.04987, 139.64936
36.04986, 139.6494
36.04974, 139.65026
36.04966, 139.65098
36.04959, 139.65181
36.04959, 139.65192
36.04958, 139.65199
36.04956, 139.65278
36.04956, 139.65335
36.04957, 139.65343
36.0496, 139.65465
36.04961, 139.65474
36.04961, 139.65542
36.0496, 139.65549
36.04958, 139.6564
36.04957, 139.65646
36.0495, 139.65756
36.04942, 139.65825
36.04932, 139.65893
36.04924, 139.65934
36.04921, 139.65959
36.04912, 139.66006
36.04908, 139.66022
36.04903, 139.66047
36.04886, 139.66113
36.0487, 139.66166
36.04867, 139.66174
36.04866, 139.66179
36.0484, 139.66255
36.04839, 139.6626
36.04807, 139.66343
36.04792, 139.66378
36.0479, 139.66381
36.04776, 139.66422
36.04764, 139.66452
36.04759, 139.66467
36.04756, 139.66473
36.04745, 139.66499
36.04744, 139.66503
36.04656, 139.66702
36.04655, 139.66702
36.04644, 139.66728
36.04547, 139.66933
36.04545, 139.6694
36.04538, 139.66954
36.04507, 139.67034
36.04487, 139.67095
36.04483, 139.67112
36.04473, 139.67145
36.04461, 139.67195
36.04444, 139.67289
36.04439, 139.6733
36.04434, 139.67385
36.04431, 139.67451
36.04431, 139.67496
36.04432, 139.67517
36.04432, 139.6754
36.04439, 139.67625
36.04447, 139.67687
36.0446, 139.67756
36.0448, 139.67841
36.04496, 139.6789
36.04497, 139.67895
36.04509, 139.6793
36.04513, 139.6794
36.04515, 139.67944
36.04516, 139.67948
36.04542, 139.6801
36.0456, 139.68048
36.04561, 139.68052
36.04594, 139.68114
36.04597, 139.68118
36.04601, 139.68126
36.04605, 139.68132
36.04607, 139.68136
36.04621, 139.68157
36.04632, 139.68177
36.04646, 139.68196
36.04648, 139.68198
36.0466, 139.68216
36.04698, 139.68265
36.04701, 139.68268
36.04712, 139.68282
36.04737, 139.6831
36.04801, 139.68375
36.04842, 139.68412
36.04846, 139.68417
36.04957, 139.68518
36.0496, 139.6852
36.05076, 139.68625
36.05081, 139.68631
36.05115, 139.68663
36.05185, 139.68733
36.05214, 139.68764
36.05223, 139.68775
36.05228, 139.6878
36.05233, 139.68786
36.05239, 139.68791
36.05329, 139.68894
36.05337, 139.68905
36.05422, 139.69012
36.05438, 139.69035
36.05468, 139.69075
36.05484, 139.69099
36.05498, 139.69118
36.05557, 139.69207
36.05563, 139.69215
36.05598, 139.6927
36.056, 139.69274
36.05646, 139.69345
36.0566, 139.69364
36.05663, 139.69369
36.05679, 139.69391
36.0568, 139.69393
36.05715, 139.69442
36.05753, 139.69491
36.05756, 139.69496
36.0576, 139.695
36.05767, 139.6951
36.05826, 139.69584
36.05835, 139.69594
36.05838, 139.69598
36.05841, 139.69601
36.05847, 139.69609
36.05899, 139.69669
36.05902, 139.69673
36.05933, 139.69707
36.06005, 139.69782
36.0601, 139.69786
36.06061, 139.69837
36.06081, 139.69855
36.06112, 139.69885
36.06119, 139.6989
36.06121, 139.69893
36.06224, 139.6999
36.06251, 139.70017
36.06302, 139.70077
36.06302, 139.70078
36.06321, 139.70104
36.06326, 139.7011
36.06327, 139.70113
36.06333, 139.7012
36.06338, 139.70127
36.06344, 139.70137
36.06359, 139.70159
36.06366, 139.70172
36.06368, 139.70175
36.06401, 139.70237
36.06434, 139.70314
36.0644, 139.70332
36.06448, 139.70352
36.06449, 139.70357
36.06464, 139.70402
36.06471, 139.70431
36.06474, 139.7044
36.06491, 139.70521
36.06495, 139.70548
36.06495, 139.70554
36.06499, 139.70593
36.06503, 139.70654
36.06503, 139.70735
36.06499, 139.70796
36.06493, 139.70846
36.06478, 139.70927
36.06478, 139.7093
36.06464, 139.70984
36.06464, 139.70986
36.06445, 139.71046
36.06443, 139.71054
36.06431, 139.71087
36.06429, 139.71094
36.0641, 139.71147
36.06406, 139.71156
36.06402, 139.71171
36.06395, 139.71188
36.06375, 139.71248
36.0635, 139.71339
36.06337, 139.714
36.06309, 139.71563
36.06304, 139.71599
36.06301, 139.71613
36.0624, 139.71978
36.06226, 139.72072
36.06224, 139.7208
36.06215, 139.72143
36.06213, 139.72149
36.06211, 139.72165
36.062, 139.72231
36.062, 139.72232
36.06196, 139.72253
36.06196, 139.72255
36.06191, 139.72284
36.06184, 139.72336
36.06183, 139.72349
36.0618, 139.72372
36.0618, 139.72379
36.06177, 139.72403
36.06174, 139.72481
36.06173, 139.72492
36.06174, 139.7256
36.06176, 139.7259
36.06177, 139.72596
36.0618, 139.7264
36.0618, 139.72649
36.06183, 139.7268
36.0619, 139.72731
36.06191, 139.72743
36.06226, 139.7298
36.06242, 139.73066
36.06244, 139.73073
36.06244, 139.73078
36.06245, 139.73081
36.06269, 139.73199
36.0627, 139.73207
36.06285, 139.73274
36.0629, 139.7329
36.06295, 139.73311
36.06295, 139.73315
36.06306, 139.73357
36.06307, 139.73363
36.06317, 139.734
36.06318, 139.73406
36.06322, 139.73421
36.06325, 139.7343
36.06343, 139.73501
36.06381, 139.73625
36.06424, 139.73745
36.06467, 139.7385
36.06499, 139.73919
36.06533, 139.73986
36.06538, 139.73998
36.0656, 139.74038
36.06562, 139.74043
36.06669, 139.74241
36.0669, 139.74277
36.0676, 139.74405
36.06763, 139.74413
36.06841, 139.74554
36.06845, 139.74563
36.0686, 139.74589
36.06931, 139.74722
36.06942, 139.74741
36.06942, 139.74742
36.07011, 139.74864
36.07014, 139.74868
36.0702, 139.74879
36.07028, 139.74891
36.07035, 139.74903
36.0706, 139.7494
36.07084, 139.74973
36.07119, 139.75014
36.07126, 139.75021
36.07132, 139.75029
36.07186, 139.75084
36.07188, 139.75087
36.072, 139.75099
36.0721, 139.75107
36.0723, 139.75126
36.07276, 139.75164
36.0728, 139.75168
36.07285, 139.75171
36.07328, 139.75203
36.07364, 139.75226
36.07394, 139.75243
36.07401, 139.75248
36.07428, 139.75263
36.07433, 139.75265
36.07444, 139.75271
36.07447, 139.75272
36.07449, 139.75274
36.0745, 139.75274
36.07521, 139.75307
36.07526, 139.7531
36.0753, 139.75311
36.07534, 139.75313
36.07535, 139.75314
36.07613, 139.75349
36.07633, 139.75359
36.07641, 139.75362
36.07649, 139.75366
36.07761, 139.75415
36.07764, 139.75416
36.07767, 139.75418
36.0777, 139.75419
36.07771, 139.7542
36.07781, 139.75424
36.0784, 139.75451
36.07847, 139.75455
36.08053, 139.75547
36.08056, 139.75549
36.08059, 139.7555
36.08075, 139.75558
36.08081, 139.7556
36.0814, 139.75587
36.08143, 139.75588
36.08184, 139.75608
36.08187, 139.75609
36.08189, 139.75611
36.08192, 139.75612
36.08194, 139.75613
36.08197, 139.75614
36.08232, 139.75633
36.08245, 139.75641
36.08253, 139.75645
36.08263, 139.75651
36.08268, 139.75653
36.08302, 139.75673
36.08347, 139.75703
36.08348, 139.75704
36.08361, 139.75713
36.08363, 139.75715
36.08401, 139.75742
36.08435, 139.75769
36.0844, 139.75774
36.08446, 139.75778
36.08462, 139.75791
36.08466, 139.75795
36.08471, 139.75799
36.0848, 139.75808
36.08482, 139.75809
36.08496, 139.75822
36.08512, 139.75835
36.08539, 139.7586
36.0855, 139.75869
36.08561, 139.7588
36.08571, 139.75888
36.08579, 139.75896
36.08662, 139.75969
36.08706, 139.76004
36.08764, 139.76046
36.0877, 139.76049
36.08776, 139.76053
36.08777, 139.76054
36.08796, 139.76065
36.08813, 139.76076
36.08846, 139.76095
36.08877, 139.76111
36.08878, 139.76111
36.08888, 139.76117
36.08936, 139.76137
36.08949, 139.76141
36.09004, 139.76162
36.09017, 139.76165
36.09025, 139.76168
36.09032, 139.7617
36.09034, 139.76171
36.09041, 139.76172
36.09071, 139.7618
36.09081, 139.76182
36.09084, 139.76182
36.09088, 139.76183
36.09129, 139.76189
36.09135, 139.76189
36.09215, 139.76194
36.0929, 139.76194
36.093, 139.76193
36.09305, 139.76193
36.09312, 139.76192
36.09327, 139.76192
36.09353, 139.76189
36.09381, 139.76187
36.09387, 139.76186
36.09396, 139.76186
36.0943, 139.76181
36.09452, 139.76176
36.09456, 139.76176
36.09466, 139.76174
36.09472, 139.76172
36.09532, 139.76156
36.09599, 139.76133
36.09607, 139.76129
36.09618, 139.76125
36.09638, 139.76116
36.09646, 139.76113
36.09714, 139.7608
36.09785, 139.76041
36.09798, 139.76032
36.09803, 139.7603
36.09818, 139.76021
36.09876, 139.75983
36.09936, 139.75936
36.09979, 139.759
36.09993, 139.75887
36.10017, 139.75867
36.10032, 139.75857
36.10033, 139.75857
36.10037, 139.75852
36.10062, 139.75834
36.10069, 139.75828
36.10147, 139.75774
36.10181, 139.75754
36.10188, 139.75751
36.10192, 139.75748
36.10197, 139.75746
36.10218, 139.75735
36.1023, 139.7573
36.10232, 139.75728
36.10257, 139.75718
36.10267, 139.75713
36.10293, 139.75703
36.10298, 139.75702
36.10305, 139.75699
36.1033, 139.75692
36.10332, 139.75691
36.10337, 139.7569
36.10341, 139.75688
36.10374, 139.7568
36.1044, 139.75667
36.10473, 139.75663
36.10529, 139.7566
36.10559, 139.7566
36.10614, 139.75662
36.10621, 139.75663
36.10628, 139.75663
36.10693, 139.75673
36.10734, 139.75682
36.10735, 139.75682
36.10737, 139.75683
36.10767, 139.75691
36.10769, 139.75692
36.10803, 139.75703
36.10817, 139.75709
36.10822, 139.7571
36.10827, 139.75712
36.10828, 139.75713
36.10856, 139.75725
36.10867, 139.75729
36.10931, 139.75763
36.10977, 139.75792
36.11006, 139.75812
36.11043, 139.75841
36.11081, 139.75874
36.11125, 139.75916
36.1114, 139.75932
36.1114, 139.75933
36.11151, 139.75944
36.11193, 139.75993
36.11213, 139.7602
36.11213, 139.76021
36.11215, 139.76023
36.11224, 139.76036
36.11225, 139.76037
36.11225, 139.76038
36.11252, 139.76076
36.11257, 139.76082
36.11264, 139.76092
36.11278, 139.76116
36.11279, 139.76117
36.1128, 139.76117
36.11284, 139.76125
36.11347, 139.76223
36.11347, 139.76224
36.1135, 139.7623
36.11357, 139.7624
36.11358, 139.76241
36.11358, 139.76242
36.11372, 139.76263
36.11382, 139.76281
36.11383, 139.76282
36.1144, 139.76367
36.11473, 139.76419
36.11474, 139.7642
36.11485, 139.76436
36.11485, 139.76437
36.11573, 139.76571
36.11585, 139.76593
36.11894, 139.77094
36.11909, 139.77116
36.11936, 139.77161
36.11956, 139.77192
36.11958, 139.77197
36.12017, 139.77289
36.12021, 139.77294
36.12045, 139.77334
36.1205, 139.77341
36.12063, 139.77363
36.12066, 139.77367
36.12066, 139.77368
36.12114, 139.77443
36.12226, 139.77628
36.1227, 139.77709
36.12273, 139.77716
36.12277, 139.77722
36.1232, 139.77808
36.12352, 139.77876
36.12399, 139.77983
36.12429, 139.78058
36.12432, 139.78064
36.12505, 139.78254
36.12506, 139.78258
36.12509, 139.78264
36.12582, 139.78454
36.12584, 139.78457
36.12587, 139.78467
36.12631, 139.78581
36.12634, 139.78587
36.12652, 139.78634
36.12655, 139.78644
36.12662, 139.78662
36.12664, 139.78666
36.12728, 139.78833
36.12728, 139.78834
36.12731, 139.78841
36.12755, 139.78914
36.1277, 139.78966
36.12798, 139.79088
36.128, 139.79105
36.12801, 139.7911
36.12801, 139.79111
36.12806, 139.79139
36.12818, 139.79237
36.12823, 139.79314
36.12825, 139.79408
36.12824, 139.79423
36.12823, 139.79495
36.12822, 139.79505
36.12822, 139.79516
36.12811, 139.79627
36.12796, 139.7972
36.12765, 139.79857
36.12748, 139.79919
36.12744, 139.79929
36.12697, 139.80091
36.12682, 139.80149
36.12676, 139.80168
36.12675, 139.80174
36.12674, 139.80176
36.12652, 139.80253
36.12651, 139.80258
36.12639, 139.803
36.12639, 139.80302
36.12637, 139.80307
36.12564, 139.80563
36.12558, 139.80588
36.12553, 139.80602
36.12482, 139.80857
36.12462, 139.80941
36.12441, 139.81049
36.12432, 139.81109
36.1243, 139.81128
36.12428, 139.81138
36.12416, 139.8128
36.12414, 139.8137
36.12418, 139.81504
36.12419, 139.81513
36.12419, 139.81517
36.12426, 139.81591
36.12438, 139.81684
36.12463, 139.81835
36.12465, 139.81852
36.12469, 139.81872
36.12492, 139.82024
36.12493, 139.82037
36.12495, 139.82049
36.12502, 139.82119
36.12505, 139.82173
36.12506, 139.82222
36.12505, 139.82282
36.12496, 139.82398
36.12492, 139.8243
36.12481, 139.82497
36.12468, 139.82558
36.12439, 139.82662
36.12434, 139.82675
36.12429, 139.82692
36.1241, 139.82747
36.12399, 139.82773
36.12397, 139.82779
36.12382, 139.82815
36.12354, 139.82874
36.12321, 139.82937
36.12292, 139.82985
36.12253, 139.83043
36.12216, 139.83091
36.12188, 139.83123
36.12186, 139.83126
36.12182, 139.8313
36.12174, 139.8314
36.1214, 139.83176
36.1207, 139.83245
36.12062, 139.83252
36.12043, 139.83271
36.12006, 139.83304
36.11912, 139.83393
36.11869, 139.83436
36.11805, 139.83505
36.1176, 139.83558
36.1171, 139.83624
36.117, 139.83636
36.11641, 139.83721
36.11626, 139.83745
36.11621, 139.83752
36.11585, 139.83811
36.11542, 139.83888
36.11474, 139.84022
36.11424, 139.84137
36.11382, 139.8425
36.11379, 139.84261
36.11353, 139.84337
36.1133, 139.84415
36.11315, 139.84473
36.11312, 139.8448
36.11301, 139.84527
36.11272, 139.84676
36.11256, 139.84788
36.11247, 139.84872
36.11235, 139.8504
36.11235, 139.85051
36.11234, 139.85055
36.11228, 139.85141
36.1122, 139.85228
36.11214, 139.85276
36.11212, 139.85287
36.1121, 139.85306
36.11193, 139.85394
36.11181, 139.85442
36.11166, 139.85495
36.11154, 139.85532
36.11154, 139.85533
36.11147, 139.85553
36.11146, 139.85557
36.11135, 139.85585
36.1113, 139.85596
36.11122, 139.85618
36.11092, 139.85684
36.11068, 139.85729
36.11025, 139.85801
36.11024, 139.85802
36.11015, 139.85816
36.10994, 139.85845
36.10966, 139.85881
36.10929, 139.85924
36.109, 139.85955
36.10864, 139.8599
36.10771, 139.86072
36.10762, 139.86079
36.10434, 139.8636
36.10427, 139.86367
36.10338, 139.86443
36.10324, 139.86454
36.10324, 139.86455
36.10323, 139.86455
36.10236, 139.8653
36.10221, 139.86542
36.10191, 139.86569
36.10188, 139.86571
36.10162, 139.86594
36.10104, 139.86642
36.1009, 139.86655
36.10089, 139.86655
36.10017, 139.86718
36.10012, 139.86721
36.09913, 139.86806
36.09908, 139.86811
36.09881, 139.86833
36.09835, 139.86874
36.09821, 139.86885
36.09806, 139.86898
36.09801, 139.86901
36.09738, 139.86957
36.09723, 139.86969
36.09722, 139.86971
36.09695, 139.86996
36.09686, 139.87003
36.09674, 139.87015
36.09672, 139.87016
36.09658, 139.87029
36.09541, 139.87149
36.09535, 139.87157
36.09473, 139.87226
36.0947, 139.8723
36.09456, 139.87246
36.09386, 139.87332
36.09382, 139.87336
36.09381, 139.87339
36.09379, 139.87339
36.09368, 139.87351
36.09337, 139.8739
36.09305, 139.87434
36.09295, 139.87449
36.09293, 139.87451
36.09242, 139.87527
36.09196, 139.87605
36.09159, 139.87676
36.09135, 139.87728
36.0911, 139.87787
36.0908, 139.87876
36.09069, 139.87917
36.09061, 139.87943
36.09047, 139.88001
36.09036, 139.88059
36.09029, 139.88105
36.09028, 139.88109
36.09024, 139.88145
36.09023, 139.88148
36.09016, 139.88241
36.09016, 139.88266
36.09013, 139.88353
36.09013, 139.88417
36.09011, 139.8843
36.09011, 139.88476
36.09005, 139.88635
36.08997, 139.88726
36.08989, 139.88786
36.08978, 139.88855
36.08973, 139.88879
36.0897, 139.88898
36.08967, 139.88909
36.08965, 139.88921
36.08955, 139.88966
36.08935, 139.89044
36.08903, 139.89152
36.08869, 139.89252
36.08804, 139.89412
36.08763, 139.89499
36.08721, 139.89578
36.08717, 139.89587
36.08571, 139.89849
36.08484, 139.90021
36.08454, 139.90087
36.08414, 139.90185
36.08387, 139.90257
36.08387, 139.90259
36.08367, 139.90318
36.08352, 139.90371
36.08347, 139.90386
36.08323, 139.90476
36.08319, 139.90494
36.08312, 139.9052
36.08297, 139.90591
36.08296, 139.90599
36.08294, 139.90609
36.08293, 139.90611
36.08292, 139.90621
36.0829, 139.90631
36.08289, 139.90633
36.08275, 139.90706
36.08273, 139.9072
36.08234, 139.90911
36.08223, 139.90955
36.08222, 139.90957
36.08212, 139.90995
36.08192, 139.91061
36.08192, 139.91062
36.0818, 139.91098
36.08179, 139.91103
36.08171, 139.91123
36.08153, 139.91174
36.0814, 139.91203
36.08135, 139.91217
36.0808, 139.91338
36.08049, 139.91397
36.08007, 139.91468
36.08005, 139.91472
36.07998, 139.91482
36.07987, 139.915
36.07963, 139.91534
36.07952, 139.91551
36.07951, 139.91552
36.07893, 139.91629
36.078, 139.91734
36.07798, 139.91737
36.07785, 139.91749
36.07784, 139.91751
36.07754, 139.91778
36.07752, 139.91779
36.07751, 139.91781
36.07683, 139.91844
36.07679, 139.91847
36.07664, 139.91861
36.07661, 139.91863
36.07545, 139.91971
36.07538, 139.91979
36.07501, 139.92015
36.07473, 139.92048
36.07471, 139.92051
36.07457, 139.92066
36.07453, 139.92071
36.07452, 139.92073
36.07408, 139.92129
36.07384, 139.92162
36.07319, 139.92263
36.07288, 139.92316
36.07268, 139.92355
36.07265, 139.92362
36.07237, 139.92416
36.07214, 139.92465
36.07186, 139.92536
36.0715, 139.92645
36.07133, 139.92705
36.07122, 139.92751
36.07121, 139.92758
36.0712, 139.9276
36.07115, 139.9278
36.07114, 139.92789
36.07103, 139.92842
36.07104, 139.92845
36.07104, 139.92849
36.07103, 139.92851
36.071, 139.92866
36.071, 139.92869
36.07097, 139.92888
36.07094, 139.92902
36.07083, 139.92996
36.07083, 139.92998
36.07082, 139.93005
36.07082, 139.93012
36.0708, 139.93025
36.07075, 139.93105
36.07075, 139.93132
36.07074, 139.93144
36.07074, 139.93228
36.07075, 139.9324
36.07075, 139.9326
36.07076, 139.93273
36.07076, 139.93283
36.07083, 139.93398
36.07085, 139.93418
36.07085, 139.93429
36.07089, 139.93477
36.0709, 139.93503
36.07093, 139.93538
36.07093, 139.93544
36.07094, 139.93551
36.07094, 139.93561
36.07118, 139.93907
36.07118, 139.93915
36.07131, 139.941
36.07132, 139.94108
36.07132, 139.94117
36.07136, 139.94181
36.07137, 139.94184
36.07139, 139.94225
36.0714, 139.94231
36.07145, 139.94299
36.07146, 139.94306
36.07146, 139.94319
36.07149, 139.94357
36.0715, 139.94362
36.0715, 139.94372
36.07154, 139.94423
36.07154, 139.94431
36.07163, 139.94535
36.07164, 139.94557
36.07171, 139.94634
36.07201, 139.94857
36.07202, 139.94859
36.07216, 139.94944
36.07217, 139.94947
36.07259, 139.95154
36.07261, 139.9516
36.07282, 139.95258
36.07284, 139.95264
36.07317, 139.95424
36.07329, 139.95494
36.07331, 139.95511
36.07334, 139.95528
36.07335, 139.95537
36.07337, 139.95546
36.07354, 139.95698
36.07362, 139.95818
36.07362, 139.95837
36.07364, 139.95878
36.07363, 139.95934
36.07364, 139.95943
36.0736, 139.96075
36.07343, 139.96385
36.07341, 139.96471
36.07341, 139.96586
36.07344, 139.96645
36.07346, 139.96666
36.07346, 139.96672
