35.04855, 137.48072
35.04853, 137.48072
35.0485, 137.48069
35.04847, 137.48067
35.04845, 137.48064
35.04836, 137.48045
35.04831, 137.4804
35.04823, 137.48038
35.04817, 137.48038
35.04811, 137.48041
35.04809, 137.48043
35.04803, 137.48052
35.048, 137.48062
35.048, 137.48063
35.04799, 137.48067
35.04799, 137.48072
35.04801, 137.48084
35.04802, 137.48087
35.04813, 137.48106
35.04819, 137.48113
35.04829, 137.48132
35.04829, 137.48133
35.04835, 137.4815
35.04846, 137.4817
35.04858, 137.48187
35.04859, 137.48189
35.04865, 137.48197
35.0487, 137.48202
35.04877, 137.48211
35.04882, 137.48222
35.04894, 137.48259
35.04896, 137.48268
35.049, 137.48276
35.04901, 137.48277
35.04904, 137.48283
35.04909, 137.48288
35.04916, 137.48299
35.04919, 137.48305
35.0492, 137.48309
35.0492, 137.48315
35.04918, 137.48324
35.04908, 137.48355
35.04905, 137.48362
35.04894, 137.48397
35.04891, 137.48403
35.04887, 137.48409
35.04877, 137.4842
35.04872, 137.48423
35.04866, 137.48425
35.04864, 137.48425
35.04861, 137.48426
35.04848, 137.48426
35.04809, 137.48422
35.04803, 137.48422
35.04795, 137.48424
35.04795, 137.48425
35.04791, 137.48427
35.04779, 137.4844
35.04773, 137.48444
35.04768, 137.48445
35.04767, 137.48446
35.04752, 137.48446
35.04749, 137.48445
35.04737, 137.48443
35.04729, 137.48443
35.0471, 137.48448
35.04706, 137.4845
35.04703, 137.48451
35.04699, 137.48451
35.04697, 137.4845
35.04696, 137.4845
35.04684, 137.48439
35.04677, 137.48429
35.04673, 137.48425
35.04671, 137.4842
35.04668, 137.48416
35.04668, 137.48415
35.04665, 137.48403
35.04664, 137.48395
35.04664, 137.48391
35.04665, 137.48386
35.04665, 137.48382
35.04666, 137.48381
35.04672, 137.48362
35.04673, 137.48356
35.04673, 137.48353
35.04672, 137.4835
35.04671, 137.48341
35.04654, 137.48291
35.0465, 137.48285
35.04641, 137.48276
35.04627, 137.48267
35.04626, 137.48266
35.04624, 137.48265
35.04615, 137.48255
35.04613, 137.48252
35.04613, 137.48251
35.04606, 137.48237
35.04598, 137.48203
35.04601, 137.48161
35.04602, 137.48158
35.04604, 137.48139
35.04603, 137.48132
35.04603, 137.48127
35.046, 137.48118
35.046, 137.48117
35.04594, 137.48107
35.04588, 137.48101
35.04586, 137.48101
35.04552, 137.48087
35.04534, 137.48085
35.04526, 137.48083
35.04502, 137.48079
35.04491, 137.48076
35.04488, 137.48074
35.0448, 137.48066
35.04475, 137.48057
35.04469, 137.48042
35.04466, 137.48024
35.04465, 137.48007
35.04466, 137.47999
35.04466, 137.47972
35.0447, 137.47956
35.04472, 137.47951
35.04481, 137.47938
35.04486, 137.47929
35.04521, 137.47896
35.04521, 137.47895
35.04533, 137.47876
35.04537, 137.47859
35.04541, 137.47848
35.04547, 137.47823
35.04548, 137.47814
35.04546, 137.47797
35.04546, 137.47793
35.04545, 137.47792
35.04545, 137.47789
35.04542, 137.47781
35.0454, 137.47778
35.04532, 137.4777
35.04528, 137.47768
35.04525, 137.47767
35.04524, 137.47766
35.04518, 137.47764
35.04514, 137.47761
35.0451, 137.47757
35.04503, 137.47746
35.04497, 137.47733
35.04497, 137.47731
35.04481, 137.47688
35.04471, 137.47675
35.04468, 137.47673
35.0446, 137.47669
35.04442, 137.47669
35.04427, 137.47664
35.04416, 137.47656
35.04407, 137.47647
35.04405, 137.47642
35.04404, 137.47641
35.04395, 137.47609
35.04394, 137.47608
35.04392, 137.47607
35.0439, 137.47605
35.04386, 137.47605
35.04382, 137.47607
35.0438, 137.47609
35.04376, 137.47616
35.04372, 137.47629
35.04372, 137.47636
35.04371, 137.47638
35.0437, 137.47645
35.04368, 137.47649
35.04367, 137.47652
35.04365, 137.47654
35.04352, 137.47661
35.04341, 137.47664
35.04338, 137.47663
35.04336, 137.47663
35.04331, 137.47661
35.04328, 137.47659
35.04325, 137.47656
35.04319, 137.47646
35.04315, 137.47633
35.04315, 137.47631
35.04312, 137.47619
35.04311, 137.4761
35.04303, 137.47576
35.043, 137.47569
35.04294, 137.47561
35.04288, 137.47557
35.04286, 137.47555
35.04285, 137.47555
35.04272, 137.47552
35.04268, 137.47552
35.04265, 137.47551
35.04263, 137.47551
35.04255, 137.47548
35.04252, 137.47546
35.04247, 137.47544
35.04236, 137.4753
35.04218, 137.47499
35.04213, 137.47486
35.0421, 137.4748
35.0421, 137.47479
35.04202, 137.47448
35.04201, 137.47438
35.04201, 137.47415
35.04198, 137.47387
35.04194, 137.47373
35.04189, 137.47363
35.04178, 137.47352
35.04174, 137.47349
35.04167, 137.47345
35.04164, 137.47344
35.04158, 137.47341
35.04142, 137.47337
35.04133, 137.47336
35.0412, 137.47336
35.04106, 137.47338
35.04105, 137.47339
35.04089, 137.47343
35.04086, 137.47343
35.0408, 137.47344
35.0406, 137.47344
35.04053, 137.47343
35.04036, 137.47339
35.04023, 137.47333
35.04019, 137.4733
35.04009, 137.47324
35.04001, 137.47318
35.03995, 137.47312
35.03986, 137.47305
35.03959, 137.47279
35.0395, 137.47272
35.03938, 137.47259
35.03926, 137.47241
35.03917, 137.47222
35.03912, 137.47201
35.03912, 137.47195
35.03911, 137.47191
35.03911, 137.47177
35.03913, 137.47165
35.03922, 137.47138
35.03927, 137.47127
35.03933, 137.47118
35.03942, 137.47102
35.03946, 137.47093
35.03948, 137.4709
35.03954, 137.47075
35.03957, 137.47053
35.03957, 137.47041
35.03956, 137.47039
35.03956, 137.47032
35.03954, 137.4702
35.03953, 137.47019
35.03953, 137.47015
35.03943, 137.46984
35.03942, 137.46979
35.03935, 137.46959
35.03929, 137.46937
35.03922, 137.46918
35.03922, 137.46917
35.03916, 137.46896
35.03912, 137.46886
35.03906, 137.46866
35.03905, 137.46864
35.03892, 137.46817
35.03892, 137.46815
35.0389, 137.46806
35.0389, 137.46794
35.03895, 137.46775
35.03901, 137.46765
35.03909, 137.46755
35.03912, 137.46754
35.03916, 137.46751
35.03924, 137.46747
35.03927, 137.46746
35.0394, 137.46746
35.03949, 137.46747
35.03956, 137.46746
35.03965, 137.46749
35.03976, 137.46751
35.03989, 137.46752
35.0401, 137.46751
35.04016, 137.46749
35.04023, 137.46744
35.04025, 137.4674
35.04031, 137.46731
35.04033, 137.46723
35.04033, 137.46707
35.0403, 137.46695
35.04023, 137.46682
35.04019, 137.46678
35.04014, 137.46675
35.04004, 137.46671
35.04002, 137.46671
35.03962, 137.46664
35.0393, 137.4666
35.03917, 137.46656
35.03909, 137.46652
35.03894, 137.46639
35.03891, 137.46635
35.03879, 137.46613
35.03871, 137.46589
35.0387, 137.46583
35.03868, 137.4658
35.03861, 137.46564
35.03857, 137.46557
35.03846, 137.46544
35.03837, 137.46537
35.038, 137.46503
35.03798, 137.46502
35.03794, 137.46499
35.03792, 137.46498
35.03776, 137.46484
35.03764, 137.46475
35.03715, 137.46433
35.03682, 137.4641
35.03664, 137.464
35.03657, 137.46397
35.03633, 137.46389
35.03624, 137.46387
35.03599, 137.46384
35.03573, 137.46384
35.03537, 137.46388
35.03526, 137.46388
35.03515, 137.4639
35.03496, 137.46392
35.0349, 137.46391
35.03468, 137.46392
35.03391, 137.46391
35.03379, 137.46389
35.03372, 137.46389
35.03353, 137.46387
35.03337, 137.46382
35.03331, 137.46381
35.0332, 137.46377
35.0325, 137.46345
35.03232, 137.46332
35.03197, 137.463
35.03195, 137.46297
35.03168, 137.46271
35.03167, 137.46269
35.03153, 137.46256
35.03153, 137.46255
35.03143, 137.46249
35.03134, 137.46245
35.03133, 137.46245
35.03122, 137.46242
35.03081, 137.46247
35.03059, 137.46246
35.03047, 137.46242
35.03029, 137.46229
35.03022, 137.46222
35.03018, 137.46215
35.0301, 137.46204
35.02979, 137.46151
35.02963, 137.46129
35.02945, 137.46111
35.02937, 137.46106
35.02932, 137.46102
35.02911, 137.46093
35.02896, 137.46089
35.02856, 137.46085
35.02843, 137.46085
35.0284, 137.46084
35.02752, 137.46077
35.02746, 137.46075
35.02743, 137.46075
35.02734, 137.46073
35.02718, 137.46068
35.02701, 137.46057
35.02697, 137.46052
35.02689, 137.46038
35.02688, 137.46032
35.02688, 137.46016
35.02687, 137.46012
35.0269, 137.45963
35.02692, 137.45953
35.02697, 137.4594
35.02698, 137.45939
35.027, 137.45934
35.02708, 137.45922
35.02709, 137.45922
35.02721, 137.45906
35.02721, 137.45905
35.02733, 137.45889
35.02733, 137.45888
35.02746, 137.45872
35.02769, 137.4583
35.02794, 137.45789
35.02798, 137.45784
35.02832, 137.45726
35.02836, 137.45715
35.02839, 137.45694
35.02839, 137.45691
35.0284, 137.45685
35.0284, 137.45662
35.02839, 137.45659
35.02839, 137.45657
35.02837, 137.45655
35.02836, 137.45651
35.02832, 137.45644
35.02813, 137.45618
35.0281, 137.45615
35.02804, 137.45605
35.02799, 137.456
35.02794, 137.45596
35.02785, 137.45591
35.02784, 137.4559
35.02773, 137.45586
35.02765, 137.45584
35.02649, 137.45571
35.02612, 137.45565
35.02607, 137.45563
35.02589, 137.45559
35.02586, 137.45559
35.02572, 137.45555
35.02538, 137.45554
35.0253, 137.45555
35.02509, 137.45548
35.02506, 137.45546
35.02497, 137.45543
35.02474, 137.45533
35.02472, 137.45533
35.02374, 137.45493
35.02367, 137.45489
35.02362, 137.45487
35.02339, 137.45472
35.02287, 137.45431
35.02285, 137.45429
35.02255, 137.45406
35.02253, 137.45405
35.02206, 137.45367
35.022, 137.45363
35.02135, 137.45312
35.02131, 137.45308
35.02097, 137.45282
35.02087, 137.45273
35.02082, 137.4527
35.02073, 137.45263
35.02049, 137.45239
35.02036, 137.45224
35.01978, 137.45142
35.01975, 137.45136
35.01955, 137.45109
35.01938, 137.45083
35.01935, 137.4508
35.01929, 137.45071
35.01927, 137.45069
35.01926, 137.45067
35.0192, 137.45061
35.01918, 137.45058
35.01906, 137.45045
35.01904, 137.45044
35.01901, 137.45041
35.01898, 137.45039
35.01888, 137.45029
35.01882, 137.45025
35.01873, 137.45016
35.0187, 137.45014
35.01855, 137.45001
35.01852, 137.44999
35.0172, 137.44885
35.01718, 137.44884
35.01686, 137.44856
35.01658, 137.44836
35.01597, 137.44806
35.01597, 137.44805
35.01576, 137.44795
35.01556, 137.44783
35.01538, 137.44769
35.01533, 137.44763
35.01526, 137.44757
35.01521, 137.44751
35.01432, 137.44617
35.01421, 137.44598
35.01418, 137.44591
35.01415, 137.44587
35.01407, 137.44567
35.01401, 137.4454
35.014, 137.4453
35.014, 137.44521
35.01399, 137.44512
35.01398, 137.44481
35.01396, 137.44458
35.01396, 137.4445
35.01393, 137.44426
35.0139, 137.44412
35.0139, 137.44406
35.01356, 137.44218
35.01355, 137.44209
35.01349, 137.44178
35.01349, 137.44175
35.01343, 137.44149
35.01335, 137.44123
35.01328, 137.44105
35.01313, 137.44079
35.01312, 137.44078
35.01301, 137.44061
35.01287, 137.44045
35.01271, 137.44029
35.01258, 137.44018
35.01248, 137.44011
35.01227, 137.43999
35.01211, 137.43992
35.01208, 137.4399
35.01168, 137.43976
35.0115, 137.43967
35.01128, 137.4395
35.01113, 137.43936
35.011, 137.43921
35.01099, 137.43921
35.01012, 137.43827
35.01011, 137.43827
35.01, 137.43817
35.00993, 137.43813
35.00992, 137.43812
35.00984, 137.43808
35.00965, 137.43804
35.00949, 137.43806
35.00925, 137.43813
35.00905, 137.43821
35.00895, 137.43826
35.0089, 137.4383
35.00886, 137.43832
35.00876, 137.4384
35.00865, 137.43851
35.00865, 137.43852
35.00855, 137.43865
35.00836, 137.43897
35.00836, 137.43898
35.00818, 137.43926
35.008, 137.43947
35.00788, 137.43957
35.00772, 137.43968
35.00769, 137.43969
35.00754, 137.43977
35.00726, 137.43984
35.00707, 137.43986
35.00595, 137.43989
35.00587, 137.4399
35.00567, 137.43989
35.00563, 137.43988
35.00562, 137.43988
35.00556, 137.43986
35.00551, 137.43985
35.00538, 137.43979
35.00523, 137.43969
35.00516, 137.43963
35.00506, 137.43956
35.00481, 137.43934
35.00472, 137.43924
35.00348, 137.43803
35.00345, 137.43799
35.00303, 137.43759
35.00173, 137.4366
35.0013, 137.43631
35.00127, 137.4363
35.001, 137.43615
35.00098, 137.43613
35.00062, 137.43591
35.00069, 137.43577
35.00084, 137.43539
35.00097, 137.43484
35.001, 137.43464
35.00132, 137.43317
35.00132, 137.43316
35.00163, 137.43173
35.00167, 137.43133
35.00167, 137.43104
35.00138, 137.42667
35.00129, 137.42608
35.00117, 137.42567
35.00101, 137.4253
35.00076, 137.42485
34.99908, 137.42234
34.99896, 137.42213
34.99882, 137.42182
34.9988, 137.42179
34.99873, 137.42159
34.99872, 137.42159
34.9982, 137.42008
34.99812, 137.41966
34.99811, 137.41956
34.99811, 137.4192
34.99814, 137.41888
34.99852, 137.41643
34.99854, 137.41598
34.99849, 137.41557
34.99844, 137.41538
34.99844, 137.41536
34.99838, 137.4152
34.99782, 137.41406
34.99771, 137.41378
34.99767, 137.41353
34.99767, 137.41336
34.99771, 137.41307
34.99817, 137.41131
34.99818, 137.41124
34.9982, 137.41118
34.9982, 137.41115
34.99822, 137.41107
34.99823, 137.411
34.99823, 137.41095
34.99825, 137.41085
34.99825, 137.41081
34.99826, 137.41073
34.99826, 137.41061
34.99827, 137.41059
34.99827, 137.41033
34.99826, 137.41025
34.99825, 137.41002
34.99785, 137.40763
34.9977, 137.40707
34.99749, 137.40653
34.9973, 137.40613
34.99718, 137.40591
34.99689, 137.40546
34.99685, 137.40541
34.99544, 137.40333
34.9954, 137.40328
34.99538, 137.40324
34.99528, 137.40311
34.99505, 137.40271
34.99486, 137.40232
34.99481, 137.40215
34.99479, 137.4021
34.99465, 137.40163
34.99464, 137.40154
34.99446, 137.40074
34.99433, 137.40027
34.99411, 137.39965
34.99229, 137.39552
34.99227, 137.39545
34.99226, 137.39545
34.9922, 137.39525
34.99216, 137.39504
34.99213, 137.39466
34.99215, 137.39349
34.99214, 137.39327
34.99213, 137.39322
34.99212, 137.39305
34.99202, 137.3926
34.99171, 137.39169
34.99168, 137.39162
34.99168, 137.39161
34.9916, 137.39141
34.9916, 137.39139
34.99154, 137.39121
34.9915, 137.39112
34.99145, 137.39092
34.99141, 137.3908
34.99141, 137.39077
34.99137, 137.39061
34.99137, 137.39059
34.99132, 137.39033
34.99108, 137.3882
34.99105, 137.38806
34.99089, 137.38759
34.99088, 137.38758
34.99073, 137.3872
34.99073, 137.38719
34.99067, 137.38699
34.99063, 137.38666
34.99063, 137.38643
34.99069, 137.38569
34.99071, 137.38559
34.99077, 137.38498
34.99083, 137.38474
34.99089, 137.3846
34.99093, 137.38453
34.99099, 137.38446
34.99101, 137.38443
34.99115, 137.38428
34.99117, 137.38425
34.99145, 137.38402
34.99227, 137.38326
34.99251, 137.38307
34.99264, 137.38295
34.99279, 137.38283
34.99299, 137.38264
